#||e||
4956	1.44767e-05	0	
4957	1.44478e-05	0	
4958	1.44189e-05	0	
4959	1.43901e-05	0	
4960	1.43613e-05	0	
4961	1.43326e-05	0	
4962	1.43039e-05	0	
4963	1.42753e-05	0	
4964	1.42468e-05	0	
4965	1.42183e-05	0	
4966	1.41899e-05	0	
4967	1.41615e-05	0	
4968	1.41332e-05	0	
4969	1.4105e-05	0	
4970	1.40768e-05	0	
4971	1.40486e-05	0	
4972	1.40206e-05	0	
4973	1.39925e-05	0	
4974	1.39646e-05	0	
4975	1.39367e-05	0	
4976	1.39088e-05	0	
4977	1.3881e-05	0	
4978	1.38532e-05	0	
4979	1.38255e-05	0	
4980	1.37979e-05	0	
4981	1.37703e-05	0	
4982	1.37428e-05	0	
4983	1.37153e-05	0	
4984	1.36879e-05	0	
4985	1.36605e-05	0	
4986	1.36332e-05	0	
4987	1.3606e-05	0	
4988	1.35788e-05	0	
4989	1.35516e-05	0	
4990	1.35246e-05	0	
4991	1.34975e-05	0	
4992	1.34705e-05	0	
4993	1.34436e-05	0	
4994	1.34167e-05	0	
4995	1.33899e-05	0	
4996	1.33632e-05	0	
4997	1.33364e-05	0	
4998	1.33098e-05	0	
4999	1.32832e-05	0	
5000	1.32566e-05	0	
5001	1.32301e-05	0	
5002	1.32037e-05	0	
5003	1.31773e-05	0	
5004	1.31509e-05	0	
5005	1.31246e-05	0	
5006	1.30984e-05	0	
5007	1.30722e-05	0	
5008	1.30461e-05	0	
5009	1.302e-05	0	
5010	1.2994e-05	0	
5011	1.2968e-05	0	
5012	1.29421e-05	0	
5013	1.29162e-05	0	
5014	1.28904e-05	0	
5015	1.28646e-05	0	
5016	1.28389e-05	0	
5017	1.28133e-05	0	
5018	1.27876e-05	0	
5019	1.27621e-05	0	
5020	1.27366e-05	0	
5021	1.27111e-05	0	
5022	1.26857e-05	0	
5023	1.26603e-05	0	
5024	1.2635e-05	0	
5025	1.26098e-05	0	
5026	1.25846e-05	0	
5027	1.25594e-05	0	
5028	1.25343e-05	0	
5029	1.25092e-05	0	
5030	1.24842e-05	0	
5031	1.24593e-05	0	
5032	1.24344e-05	0	
5033	1.24095e-05	0	
5034	1.23847e-05	0	
5035	1.236e-05	0	
5036	1.23352e-05	0	
5037	1.23106e-05	0	
5038	1.2286e-05	0	
5039	1.22614e-05	0	
5040	1.22369e-05	0	
5041	1.22124e-05	0	
5042	1.2188e-05	0	
5043	1.21637e-05	0	
5044	1.21394e-05	0	
5045	1.21151e-05	0	
5046	1.20909e-05	0	
5047	1.20667e-05	0	
5048	1.20426e-05	0	
5049	1.20185e-05	0	
5050	1.19945e-05	0	
5051	1.19705e-05	0	
5052	1.19466e-05	0	
5053	1.19227e-05	0	
5054	1.18989e-05	0	
5055	1.18751e-05	0	
5056	1.18513e-05	0	
5057	1.18276e-05	0	
5058	1.1804e-05	0	
5059	1.17804e-05	0	
5060	1.17569e-05	0	
5061	1.17334e-05	0	
5062	1.17099e-05	0	
5063	1.16865e-05	0	
5064	1.16631e-05	0	
5065	1.16398e-05	0	
5066	1.16165e-05	0	
5067	1.15933e-05	0	
5068	1.15702e-05	0	
5069	1.1547e-05	0	
5070	1.15239e-05	0	
5071	1.15009e-05	0	
5072	1.14779e-05	0	
5073	1.1455e-05	0	
5074	1.14321e-05	0	
5075	1.14092e-05	0	
5076	1.13864e-05	0	
5077	1.13637e-05	0	
5078	1.13409e-05	0	
5079	1.13183e-05	0	
5080	1.12956e-05	0	
5081	1.12731e-05	0	
5082	1.12505e-05	0	
5083	1.1228e-05	0	
5084	1.12056e-05	0	
5085	1.11832e-05	0	
5086	1.11608e-05	0	
5087	1.11385e-05	0	
5088	1.11163e-05	0	
5089	1.1094e-05	0	
5090	1.10719e-05	0	
5091	1.10497e-05	0	
5092	1.10276e-05	0	
5093	1.10056e-05	0	
5094	1.09836e-05	0	
5095	1.09616e-05	0	
5096	1.09397e-05	0	
5097	1.09179e-05	0	
5098	1.0896e-05	0	
5099	1.08742e-05	0	
5100	1.08525e-05	0	
5101	1.08308e-05	0	
5102	1.08092e-05	0	
5103	1.07876e-05	0	
5104	1.0766e-05	0	
5105	1.07445e-05	0	
5106	1.0723e-05	0	
5107	1.07016e-05	0	
5108	1.06802e-05	0	
5109	1.06588e-05	0	
5110	1.06375e-05	0	
5111	1.06162e-05	0	
5112	1.0595e-05	0	
5113	1.05738e-05	0	
5114	1.05527e-05	0	
5115	1.05316e-05	0	
5116	1.05106e-05	0	
5117	1.04895e-05	0	
5118	1.04686e-05	0	
5119	1.04477e-05	0	
5120	1.04268e-05	0	
5121	1.04059e-05	0	
5122	1.03851e-05	0	
5123	1.03644e-05	0	
5124	1.03436e-05	0	
5125	1.0323e-05	0	
5126	1.03023e-05	0	
5127	1.02817e-05	0	
5128	1.02612e-05	0	
5129	1.02407e-05	0	
5130	1.02202e-05	0	
5131	1.01998e-05	0	
5132	1.01794e-05	0	
5133	1.0159e-05	0	
5134	1.01387e-05	0	
5135	1.01185e-05	0	
5136	1.00982e-05	0	
5137	1.0078e-05	0	
5138	1.00579e-05	0	
5139	1.00378e-05	0	
5140	1.00177e-05	0	
5141	9.9977e-06	0	
5142	9.97772e-06	0	
5143	9.95777e-06	0	
5144	9.93787e-06	0	
5145	9.918e-06	0	
5146	9.89817e-06	0	
5147	9.87839e-06	0	
5148	9.85864e-06	0	
5149	9.83893e-06	0	
5150	9.81927e-06	0	
5151	9.79964e-06	0	
5152	9.78005e-06	0	
5153	9.7605e-06	0	
5154	9.74099e-06	0	
5155	9.72151e-06	0	
5156	9.70208e-06	0	
5157	9.68269e-06	0	
5158	9.66333e-06	0	
5159	9.64401e-06	0	
5160	9.62473e-06	0	
5161	9.60549e-06	0	
5162	9.58629e-06	0	
5163	9.56713e-06	0	
5164	9.54801e-06	0	
5165	9.52892e-06	0	
5166	9.50987e-06	0	
5167	9.49086e-06	0	
5168	9.47189e-06	0	
5169	9.45295e-06	0	
5170	9.43406e-06	0	
5171	9.4152e-06	0	
5172	9.39638e-06	0	
5173	9.37759e-06	0	
5174	9.35885e-06	0	
5175	9.34014e-06	0	
5176	9.32147e-06	0	
5177	9.30284e-06	0	
5178	9.28424e-06	0	
5179	9.26568e-06	0	
5180	9.24716e-06	0	
5181	9.22867e-06	0	
5182	9.21022e-06	0	
5183	9.19181e-06	0	
5184	9.17344e-06	0	
5185	9.1551e-06	0	
5186	9.1368e-06	0	
5187	9.11854e-06	0	
5188	9.10031e-06	0	
5189	9.08212e-06	0	
5190	9.06396e-06	0	
5191	9.04584e-06	0	
5192	9.02776e-06	0	
5193	9.00971e-06	0	
5194	8.9917e-06	0	
5195	8.97373e-06	0	
5196	8.95579e-06	0	
5197	8.93789e-06	0	
5198	8.92002e-06	0	
5199	8.90219e-06	0	
5200	8.88439e-06	0	
5201	8.86663e-06	0	
5202	8.84891e-06	0	
5203	8.83122e-06	0	
5204	8.81357e-06	0	
5205	8.79595e-06	0	
5206	8.77836e-06	0	
5207	8.76082e-06	0	
5208	8.7433e-06	0	
5209	8.72583e-06	0	
5210	8.70838e-06	0	
5211	8.69097e-06	0	
5212	8.6736e-06	0	
5213	8.65626e-06	0	
5214	8.63896e-06	0	
5215	8.62169e-06	0	
5216	8.60445e-06	0	
5217	8.58725e-06	0	
5218	8.57009e-06	0	
5219	8.55296e-06	0	
5220	8.53586e-06	0	
5221	8.5188e-06	0	
5222	8.50177e-06	0	
5223	8.48477e-06	0	
5224	8.46781e-06	0	
5225	8.45088e-06	0	
5226	8.43399e-06	0	
5227	8.41713e-06	0	
5228	8.40031e-06	0	
5229	8.38351e-06	0	
5230	8.36675e-06	0	
5231	8.35003e-06	0	
5232	8.33334e-06	0	
5233	8.31668e-06	0	
5234	8.30005e-06	0	
5235	8.28346e-06	0	
5236	8.2669e-06	0	
5237	8.25038e-06	0	
5238	8.23389e-06	0	
5239	8.21743e-06	0	
5240	8.201e-06	0	
5241	8.18461e-06	0	
5242	8.16824e-06	0	
5243	8.15192e-06	0	
5244	8.13562e-06	0	
5245	8.11936e-06	0	
5246	8.10313e-06	0	
5247	8.08693e-06	0	
5248	8.07076e-06	0	
5249	8.05463e-06	0	
5250	8.03853e-06	0	
5251	8.02246e-06	0	
5252	8.00642e-06	0	
5253	7.99042e-06	0	
5254	7.97444e-06	0	
5255	7.9585e-06	0	
5256	7.94259e-06	0	
5257	7.92672e-06	0	
5258	7.91087e-06	0	
5259	7.89506e-06	0	
5260	7.87928e-06	0	
5261	7.86352e-06	0	
5262	7.84781e-06	0	
5263	7.83212e-06	0	
5264	7.81646e-06	0	
5265	7.80084e-06	0	
5266	7.78524e-06	0	
5267	7.76968e-06	0	
5268	7.75415e-06	0	
5269	7.73865e-06	0	
5270	7.72318e-06	0	
5271	7.70774e-06	0	
5272	7.69233e-06	0	
5273	7.67695e-06	0	
5274	7.66161e-06	0	
5275	7.64629e-06	0	
5276	7.63101e-06	0	
5277	7.61575e-06	0	
5278	7.60053e-06	0	
5279	7.58534e-06	0	
5280	7.57017e-06	0	
5281	7.55504e-06	0	
5282	7.53994e-06	0	
5283	7.52486e-06	0	
5284	7.50982e-06	0	
5285	7.49481e-06	0	
5286	7.47983e-06	0	
5287	7.46488e-06	0	
5288	7.44995e-06	0	
5289	7.43506e-06	0	
5290	7.4202e-06	0	
5291	7.40537e-06	0	
5292	7.39056e-06	0	
5293	7.37579e-06	0	
5294	7.36104e-06	0	
5295	7.34633e-06	0	
5296	7.33164e-06	0	
5297	7.31699e-06	0	
5298	7.30236e-06	0	
5299	7.28776e-06	0	
5300	7.2732e-06	0	
5301	7.25866e-06	0	
5302	7.24415e-06	0	
5303	7.22967e-06	0	
5304	7.21521e-06	0	
5305	7.20079e-06	0	
5306	7.1864e-06	0	
5307	7.17203e-06	0	
5308	7.15769e-06	0	
5309	7.14338e-06	0	
5310	7.12911e-06	0	
5311	7.11485e-06	0	
5312	7.10063e-06	0	
5313	7.08644e-06	0	
5314	7.07227e-06	0	
5315	7.05813e-06	0	
5316	7.04402e-06	0	
5317	7.02994e-06	0	
5318	7.01589e-06	0	
5319	7.00187e-06	0	
5320	6.98787e-06	0	
5321	6.9739e-06	0	
5322	6.95996e-06	0	
5323	6.94605e-06	0	
5324	6.93216e-06	0	
5325	6.9183e-06	0	
5326	6.90447e-06	0	
5327	6.89067e-06	0	
5328	6.8769e-06	0	
5329	6.86315e-06	0	
5330	6.84943e-06	0	
5331	6.83574e-06	0	
5332	6.82207e-06	0	
5333	6.80844e-06	0	
5334	6.79483e-06	0	
5335	6.78124e-06	0	
5336	6.76769e-06	0	
5337	6.75416e-06	0	
5338	6.74066e-06	0	
5339	6.72718e-06	0	
5340	6.71374e-06	0	
5341	6.70032e-06	0	
5342	6.68692e-06	0	
5343	6.67355e-06	0	
5344	6.66021e-06	0	
5345	6.6469e-06	0	
5346	6.63361e-06	0	
5347	6.62035e-06	0	
5348	6.60712e-06	0	
5349	6.59391e-06	0	
5350	6.58073e-06	0	
5351	6.56757e-06	0	
5352	6.55445e-06	0	
5353	6.54134e-06	0	
5354	6.52827e-06	0	
5355	6.51522e-06	0	
5356	6.50219e-06	0	
5357	6.4892e-06	0	
5358	6.47622e-06	0	
5359	6.46328e-06	0	
5360	6.45036e-06	0	
5361	6.43746e-06	0	
5362	6.42459e-06	0	
5363	6.41175e-06	0	
5364	6.39893e-06	0	
5365	6.38614e-06	0	
5366	6.37338e-06	0	
5367	6.36064e-06	0	
5368	6.34792e-06	0	
5369	6.33523e-06	0	
5370	6.32257e-06	0	
5371	6.30993e-06	0	
5372	6.29732e-06	0	
5373	6.28473e-06	0	
5374	6.27216e-06	0	
5375	6.25963e-06	0	
5376	6.24711e-06	0	
5377	6.23463e-06	0	
5378	6.22216e-06	0	
5379	6.20972e-06	0	
5380	6.19731e-06	0	
5381	6.18492e-06	0	
5382	6.17256e-06	0	
5383	6.16022e-06	0	
5384	6.14791e-06	0	
5385	6.13562e-06	0	
5386	6.12335e-06	0	
5387	6.11111e-06	0	
5388	6.09889e-06	0	
5389	6.0867e-06	0	
5390	6.07454e-06	0	
5391	6.06239e-06	0	
5392	6.05027e-06	0	
5393	6.03818e-06	0	
5394	6.02611e-06	0	
5395	6.01406e-06	0	
5396	6.00204e-06	0	
5397	5.99004e-06	0	
5398	5.97807e-06	0	
5399	5.96612e-06	0	
5400	5.95419e-06	0	
5401	5.94229e-06	0	
5402	5.93041e-06	0	
5403	5.91856e-06	0	
5404	5.90672e-06	0	
5405	5.89492e-06	0	
5406	5.88313e-06	0	
5407	5.87137e-06	0	
5408	5.85964e-06	0	
5409	5.84792e-06	0	
5410	5.83623e-06	0	
5411	5.82457e-06	0	
5412	5.81292e-06	0	
5413	5.8013e-06	0	
5414	5.78971e-06	0	
5415	5.77813e-06	0	
5416	5.76658e-06	0	
5417	5.75505e-06	0	
5418	5.74355e-06	0	
5419	5.73207e-06	0	
5420	5.72061e-06	0	
5421	5.70917e-06	0	
5422	5.69776e-06	0	
5423	5.68637e-06	0	
5424	5.675e-06	0	
5425	5.66366e-06	0	
5426	5.65234e-06	0	
5427	5.64104e-06	0	
5428	5.62976e-06	0	
5429	5.61851e-06	0	
5430	5.60728e-06	0	
5431	5.59607e-06	0	
5432	5.58488e-06	0	
5433	5.57372e-06	0	
5434	5.56258e-06	0	
5435	5.55146e-06	0	
5436	5.54036e-06	0	
5437	5.52928e-06	0	
5438	5.51823e-06	0	
5439	5.5072e-06	0	
5440	5.49619e-06	0	
5441	5.4852e-06	0	
5442	5.47424e-06	0	
5443	5.4633e-06	0	
5444	5.45237e-06	0	
5445	5.44148e-06	0	
5446	5.4306e-06	0	
5447	5.41974e-06	0	
5448	5.40891e-06	0	
5449	5.3981e-06	0	
5450	5.3873e-06	0	
5451	5.37654e-06	0	
5452	5.36579e-06	0	
5453	5.35506e-06	0	
5454	5.34436e-06	0	
5455	5.33367e-06	0	
5456	5.32301e-06	0	
5457	5.31237e-06	0	
5458	5.30175e-06	0	
5459	5.29115e-06	0	
5460	5.28058e-06	0	
5461	5.27002e-06	0	
5462	5.25949e-06	0	
5463	5.24897e-06	0	
5464	5.23848e-06	0	
5465	5.22801e-06	0	
5466	5.21756e-06	0	
5467	5.20713e-06	0	
5468	5.19672e-06	0	
5469	5.18633e-06	0	
5470	5.17596e-06	0	
5471	5.16562e-06	0	
5472	5.15529e-06	0	
5473	5.14498e-06	0	
5474	5.1347e-06	0	
5475	5.12443e-06	0	
5476	5.11419e-06	0	
5477	5.10397e-06	0	
5478	5.09376e-06	0	
5479	5.08358e-06	0	
5480	5.07342e-06	0	
5481	5.06328e-06	0	
5482	5.05316e-06	0	
5483	5.04306e-06	0	
5484	5.03297e-06	0	
5485	5.02291e-06	0	
5486	5.01287e-06	0	
5487	5.00285e-06	0	
5488	4.99285e-06	0	
5489	4.98287e-06	0	
5490	4.97291e-06	0	
5491	4.96297e-06	0	
5492	4.95305e-06	0	
5493	4.94315e-06	0	
5494	4.93327e-06	0	
5495	4.9234e-06	0	
5496	4.91356e-06	0	
5497	4.90374e-06	0	
5498	4.89394e-06	0	
5499	4.88415e-06	0	
5500	4.87439e-06	0	
5501	4.86465e-06	0	
5502	4.85492e-06	0	
5503	4.84522e-06	0	
5504	4.83553e-06	0	
5505	4.82587e-06	0	
5506	4.81622e-06	0	
5507	4.80659e-06	0	
5508	4.79698e-06	0	
5509	4.78739e-06	0	
5510	4.77782e-06	0	
5511	4.76827e-06	0	
5512	4.75874e-06	0	
5513	4.74923e-06	0	
5514	4.73973e-06	0	
5515	4.73026e-06	0	
5516	4.7208e-06	0	
5517	4.71137e-06	0	
5518	4.70195e-06	0	
5519	4.69255e-06	0	
5520	4.68317e-06	0	
5521	4.67381e-06	0	
5522	4.66446e-06	0	
5523	4.65514e-06	0	
5524	4.64583e-06	0	
5525	4.63655e-06	0	
5526	4.62728e-06	0	
5527	4.61803e-06	0	
5528	4.6088e-06	0	
5529	4.59958e-06	0	
5530	4.59039e-06	0	
5531	4.58121e-06	0	
5532	4.57206e-06	0	
5533	4.56292e-06	0	
5534	4.5538e-06	0	
5535	4.54469e-06	0	
5536	4.53561e-06	0	
5537	4.52654e-06	0	
5538	4.51749e-06	0	
5539	4.50846e-06	0	
5540	4.49945e-06	0	
5541	4.49045e-06	0	
5542	4.48148e-06	0	
5543	4.47252e-06	0	
5544	4.46358e-06	0	
5545	4.45466e-06	0	
5546	4.44575e-06	0	
5547	4.43686e-06	0	
5548	4.428e-06	0	
5549	4.41914e-06	0	
5550	4.41031e-06	0	
5551	4.40149e-06	0	
5552	4.39269e-06	0	
5553	4.38391e-06	0	
5554	4.37515e-06	0	
5555	4.3664e-06	0	
5556	4.35768e-06	0	
5557	4.34897e-06	0	
5558	4.34027e-06	0	
5559	4.3316e-06	0	
5560	4.32294e-06	0	
5561	4.31429e-06	0	
5562	4.30567e-06	0	
5563	4.29706e-06	0	
5564	4.28847e-06	0	
5565	4.2799e-06	0	
5566	4.27135e-06	0	
5567	4.26281e-06	0	
5568	4.25429e-06	0	
5569	4.24578e-06	0	
5570	4.23729e-06	0	
5571	4.22882e-06	0	
5572	4.22037e-06	0	
5573	4.21193e-06	0	
5574	4.20351e-06	0	
5575	4.19511e-06	0	
5576	4.18673e-06	0	
5577	4.17836e-06	0	
5578	4.17e-06	0	
5579	4.16167e-06	0	
5580	4.15335e-06	0	
5581	4.14505e-06	0	
5582	4.13676e-06	0	
5583	4.12849e-06	0	
5584	4.12024e-06	0	
5585	4.112e-06	0	
5586	4.10378e-06	0	
5587	4.09558e-06	0	
5588	4.08739e-06	0	
5589	4.07922e-06	0	
5590	4.07107e-06	0	
5591	4.06293e-06	0	
5592	4.05481e-06	0	
5593	4.0467e-06	0	
5594	4.03861e-06	0	
5595	4.03054e-06	0	
5596	4.02248e-06	0	
5597	4.01444e-06	0	
5598	4.00641e-06	0	
5599	3.99841e-06	0	
5600	3.99041e-06	0	
5601	3.98244e-06	0	
5602	3.97448e-06	0	
5603	3.96653e-06	0	
5604	3.9586e-06	0	
5605	3.95069e-06	0	
5606	3.94279e-06	0	
5607	3.93491e-06	0	
5608	3.92704e-06	0	
5609	3.91919e-06	0	
5610	3.91136e-06	0	
5611	3.90354e-06	0	
5612	3.89574e-06	0	
5613	3.88795e-06	0	
5614	3.88018e-06	0	
5615	3.87242e-06	0	
5616	3.86468e-06	0	
5617	3.85695e-06	0	
5618	3.84924e-06	0	
5619	3.84155e-06	0	
5620	3.83387e-06	0	
5621	3.82621e-06	0	
5622	3.81856e-06	0	
5623	3.81092e-06	0	
5624	3.80331e-06	0	
5625	3.7957e-06	0	
5626	3.78812e-06	0	
5627	3.78054e-06	0	
5628	3.77299e-06	0	
5629	3.76544e-06	0	
5630	3.75792e-06	0	
5631	3.7504e-06	0	
5632	3.74291e-06	0	
5633	3.73543e-06	0	
5634	3.72796e-06	0	
5635	3.72051e-06	0	
5636	3.71307e-06	0	
5637	3.70565e-06	0	
5638	3.69824e-06	0	
5639	3.69085e-06	0	
5640	3.68347e-06	0	
5641	3.6761e-06	0	
5642	3.66876e-06	0	
5643	3.66142e-06	0	
5644	3.6541e-06	0	
5645	3.6468e-06	0	
5646	3.63951e-06	0	
5647	3.63223e-06	0	
5648	3.62497e-06	0	
5649	3.61773e-06	0	
5650	3.61049e-06	0	
5651	3.60328e-06	0	
5652	3.59607e-06	0	
5653	3.58889e-06	0	
5654	3.58171e-06	0	
5655	3.57455e-06	0	
5656	3.56741e-06	0	
5657	3.56027e-06	0	
5658	3.55316e-06	0	
5659	3.54605e-06	0	
5660	3.53897e-06	0	
5661	3.53189e-06	0	
5662	3.52483e-06	0	
5663	3.51779e-06	0	
5664	3.51075e-06	0	
5665	3.50374e-06	0	
5666	3.49673e-06	0	
5667	3.48974e-06	0	
5668	3.48277e-06	0	
5669	3.4758e-06	0	
5670	3.46886e-06	0	
5671	3.46192e-06	0	
5672	3.455e-06	0	
5673	3.44809e-06	0	
5674	3.4412e-06	0	
5675	3.43432e-06	0	
5676	3.42746e-06	0	
5677	3.42061e-06	0	
5678	3.41377e-06	0	
5679	3.40694e-06	0	
5680	3.40013e-06	0	
5681	3.39334e-06	0	
5682	3.38655e-06	0	
5683	3.37978e-06	0	
5684	3.37303e-06	0	
5685	3.36628e-06	0	
5686	3.35956e-06	0	
5687	3.35284e-06	0	
5688	3.34614e-06	0	
5689	3.33945e-06	0	
5690	3.33277e-06	0	
5691	3.32611e-06	0	
5692	3.31946e-06	0	
5693	3.31283e-06	0	
5694	3.3062e-06	0	
5695	3.29959e-06	0	
5696	3.293e-06	0	
5697	3.28642e-06	0	
5698	3.27985e-06	0	
5699	3.27329e-06	0	
5700	3.26675e-06	0	
5701	3.26022e-06	0	
5702	3.2537e-06	0	
5703	3.24719e-06	0	
5704	3.2407e-06	0	
5705	3.23423e-06	0	
5706	3.22776e-06	0	
5707	3.22131e-06	0	
5708	3.21487e-06	0	
5709	3.20844e-06	0	
5710	3.20203e-06	0	
5711	3.19563e-06	0	
5712	3.18924e-06	0	
5713	3.18286e-06	0	
5714	3.1765e-06	0	
5715	3.17015e-06	0	
5716	3.16381e-06	0	
5717	3.15749e-06	0	
5718	3.15118e-06	0	
5719	3.14488e-06	0	
5720	3.13859e-06	0	
5721	3.13232e-06	0	
5722	3.12606e-06	0	
5723	3.11981e-06	0	
5724	3.11357e-06	0	
5725	3.10735e-06	0	
5726	3.10114e-06	0	
5727	3.09494e-06	0	
5728	3.08875e-06	0	
5729	3.08258e-06	0	
5730	3.07641e-06	0	
5731	3.07026e-06	0	
5732	3.06413e-06	0	
5733	3.058e-06	0	
5734	3.05189e-06	0	
5735	3.04579e-06	0	
5736	3.0397e-06	0	
5737	3.03362e-06	0	
5738	3.02756e-06	0	
5739	3.02151e-06	0	
5740	3.01547e-06	0	
5741	3.00944e-06	0	
5742	3.00342e-06	0	
5743	2.99742e-06	0	
5744	2.99143e-06	0	
5745	2.98545e-06	0	
5746	2.97948e-06	0	
5747	2.97352e-06	0	
5748	2.96758e-06	0	
5749	2.96165e-06	0	
5750	2.95573e-06	0	
5751	2.94982e-06	0	
5752	2.94392e-06	0	
5753	2.93804e-06	0	
5754	2.93216e-06	0	
5755	2.9263e-06	0	
5756	2.92045e-06	0	
5757	2.91461e-06	0	
5758	2.90879e-06	0	
5759	2.90297e-06	0	
5760	2.89717e-06	0	
5761	2.89138e-06	0	
5762	2.8856e-06	0	
5763	2.87983e-06	0	
5764	2.87407e-06	0	
5765	2.86833e-06	0	
5766	2.86259e-06	0	
5767	2.85687e-06	0	
5768	2.85116e-06	0	
5769	2.84546e-06	0	
5770	2.83977e-06	0	
5771	2.8341e-06	0	
5772	2.82843e-06	0	
5773	2.82278e-06	0	
5774	2.81713e-06	0	
5775	2.8115e-06	0	
5776	2.80588e-06	0	
5777	2.80027e-06	0	
5778	2.79468e-06	0	
5779	2.78909e-06	0	
5780	2.78351e-06	0	
5781	2.77795e-06	0	
5782	2.7724e-06	0	
5783	2.76685e-06	0	
5784	2.76132e-06	0	
5785	2.7558e-06	0	
5786	2.7503e-06	0	
5787	2.7448e-06	0	
5788	2.73931e-06	0	
5789	2.73383e-06	0	
5790	2.72837e-06	0	
5791	2.72292e-06	0	
5792	2.71747e-06	0	
5793	2.71204e-06	0	
5794	2.70662e-06	0	
5795	2.70121e-06	0	
5796	2.69581e-06	0	
5797	2.69042e-06	0	
5798	2.68504e-06	0	
5799	2.67967e-06	0	
5800	2.67432e-06	0	
5801	2.66897e-06	0	
5802	2.66364e-06	0	
5803	2.65831e-06	0	
5804	2.653e-06	0	
5805	2.64769e-06	0	
5806	2.6424e-06	0	
5807	2.63712e-06	0	
5808	2.63185e-06	0	
5809	2.62659e-06	0	
5810	2.62134e-06	0	
5811	2.6161e-06	0	
5812	2.61087e-06	0	
5813	2.60565e-06	0	
5814	2.60044e-06	0	
5815	2.59524e-06	0	
5816	2.59005e-06	0	
5817	2.58488e-06	0	
5818	2.57971e-06	0	
5819	2.57455e-06	0	
5820	2.5694e-06	0	
5821	2.56427e-06	0	
5822	2.55914e-06	0	
5823	2.55403e-06	0	
5824	2.54892e-06	0	
5825	2.54383e-06	0	
5826	2.53874e-06	0	
5827	2.53367e-06	0	
5828	2.5286e-06	0	
5829	2.52355e-06	0	
5830	2.5185e-06	0	
5831	2.51347e-06	0	
5832	2.50844e-06	0	
5833	2.50343e-06	0	
5834	2.49842e-06	0	
5835	2.49343e-06	0	
5836	2.48845e-06	0	
5837	2.48347e-06	0	
5838	2.47851e-06	0	
5839	2.47355e-06	0	
5840	2.46861e-06	0	
5841	2.46367e-06	0	
5842	2.45875e-06	0	
5843	2.45383e-06	0	
5844	2.44893e-06	0	
5845	2.44403e-06	0	
5846	2.43915e-06	0	
5847	2.43427e-06	0	
5848	2.4294e-06	0	
5849	2.42455e-06	0	
5850	2.4197e-06	0	
5851	2.41486e-06	0	
5852	2.41004e-06	0	
5853	2.40522e-06	0	
5854	2.40041e-06	0	
5855	2.39561e-06	0	
5856	2.39082e-06	0	
5857	2.38604e-06	0	
5858	2.38128e-06	0	
5859	2.37651e-06	0	
5860	2.37176e-06	0	
5861	2.36702e-06	0	
5862	2.36229e-06	0	
5863	2.35757e-06	0	
5864	2.35286e-06	0	
5865	2.34815e-06	0	
5866	2.34346e-06	0	
5867	2.33877e-06	0	
5868	2.3341e-06	0	
5869	2.32943e-06	0	
5870	2.32478e-06	0	
5871	2.32013e-06	0	
5872	2.31549e-06	0	
5873	2.31086e-06	0	
5874	2.30624e-06	0	
5875	2.30163e-06	0	
5876	2.29703e-06	0	
5877	2.29244e-06	0	
5878	2.28786e-06	0	
5879	2.28328e-06	0	
5880	2.27872e-06	0	
5881	2.27417e-06	0	
5882	2.26962e-06	0	
5883	2.26508e-06	0	
5884	2.26055e-06	0	
5885	2.25604e-06	0	
5886	2.25153e-06	0	
5887	2.24702e-06	0	
5888	2.24253e-06	0	
5889	2.23805e-06	0	
5890	2.23358e-06	0	
5891	2.22911e-06	0	
5892	2.22466e-06	0	
5893	2.22021e-06	0	
5894	2.21577e-06	0	
5895	2.21134e-06	0	
5896	2.20692e-06	0	
5897	2.20251e-06	0	
5898	2.19811e-06	0	
5899	2.19371e-06	0	
5900	2.18933e-06	0	
5901	2.18495e-06	0	
5902	2.18058e-06	0	
5903	2.17622e-06	0	
5904	2.17187e-06	0	
5905	2.16753e-06	0	
5906	2.1632e-06	0	
5907	2.15887e-06	0	
5908	2.15456e-06	0	
5909	2.15025e-06	0	
5910	2.14595e-06	0	
5911	2.14166e-06	0	
5912	2.13738e-06	0	
5913	2.13311e-06	0	
5914	2.12885e-06	0	
5915	2.12459e-06	0	
5916	2.12034e-06	0	
5917	2.1161e-06	0	
5918	2.11187e-06	0	
5919	2.10765e-06	0	
5920	2.10344e-06	0	
5921	2.09923e-06	0	
5922	2.09504e-06	0	
5923	2.09085e-06	0	
5924	2.08667e-06	0	
5925	2.0825e-06	0	
5926	2.07834e-06	0	
5927	2.07418e-06	0	
5928	2.07004e-06	0	
5929	2.0659e-06	0	
5930	2.06177e-06	0	
5931	2.05765e-06	0	
5932	2.05353e-06	0	
5933	2.04943e-06	0	
5934	2.04533e-06	0	
5935	2.04124e-06	0	
5936	2.03716e-06	0	
5937	2.03309e-06	0	
5938	2.02903e-06	0	
5939	2.02497e-06	0	
5940	2.02092e-06	0	
5941	2.01688e-06	0	
5942	2.01285e-06	0	
5943	2.00883e-06	0	
5944	2.00481e-06	0	
5945	2.0008e-06	0	
5946	1.9968e-06	0	
5947	1.99281e-06	0	
5948	1.98883e-06	0	
5949	1.98485e-06	0	
5950	1.98089e-06	0	
5951	1.97693e-06	0	
5952	1.97297e-06	0	
5953	1.96903e-06	0	
5954	1.96509e-06	0	
5955	1.96117e-06	0	
